"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
78336,Margareten,RatherSafe,2317c1f0-c33b-4548-89d0-ed373e315528,PATROLLING,CALCULATING_PATH,1
78362,,,c43c25c9-fc76-4eac-aa07-d63d547fd932,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78365,Floridsdorf,NotSafe,7bf6af4c-354a-4b7b-9b99-86306dc23d5c,PATROLLING,CALCULATING_PATH,1
78366,Brigittenau,NotSafe,923b3204-1e1e-46c8-8bf3-921a6b6ef865,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78393,Favoriten,Safe,155a6e9d-7e85-4f9d-8497-f68566dc29dd,PATROLLING,TRANSFER_TO_INTERVENTION,1
78393,Favoriten,Safe,155a6e9d-7e85-4f9d-8497-f68566dc29dd,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78393,Innere Stadt,RatherSafe,0b3487d0-4bef-47a6-9f83-4a11b8223823,CALCULATING_PATH,PATROLLING,1
78394,Margareten,RatherSafe,2317c1f0-c33b-4548-89d0-ed373e315528,CALCULATING_PATH,PATROLLING,1
78419,Wieden,RatherSafe,49c55adc-81de-4013-b379-91698092e54d,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78420,Floridsdorf,NotSafe,7bf6af4c-354a-4b7b-9b99-86306dc23d5c,CALCULATING_PATH,PATROLLING,1
78444,Floridsdorf,NotSafe,7bf6af4c-354a-4b7b-9b99-86306dc23d5c,PATROLLING,TRANSFER_TO_FIRING,1
78445,Floridsdorf,NotSafe,7bf6af4c-354a-4b7b-9b99-86306dc23d5c,TRANSFER_TO_FIRING,CALCULATING_PATH,1
78446,Floridsdorf,NotSafe,f31c70c9-98ca-467f-af4a-72015e8ec1c1,PATROLLING,TRANSFER_TO_FIRING,1
78446,Floridsdorf,NotSafe,f31c70c9-98ca-467f-af4a-72015e8ec1c1,TRANSFER_TO_FIRING,CALCULATING_PATH,1
78447,Floridsdorf,NotSafe,633fd429-754c-4021-82fa-042c7b61d568,PATROLLING,TRANSFER_TO_FIRING,1
78447,Floridsdorf,NotSafe,633fd429-754c-4021-82fa-042c7b61d568,TRANSFER_TO_FIRING,CALCULATING_PATH,1
78449,Brigittenau,NotSafe,923b3204-1e1e-46c8-8bf3-921a6b6ef865,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,1
78449,Brigittenau,NotSafe,923b3204-1e1e-46c8-8bf3-921a6b6ef865,TRANSFER_TO_FIRING,CALCULATING_PATH,1
78452,Hernals,RatherSafe,062a0cd7-1371-4ffb-b72f-88ddafe37b6b,PATROLLING,CALCULATING_PATH,1
78453,Favoriten,Safe,155a6e9d-7e85-4f9d-8497-f68566dc29dd,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78453,Floridsdorf,NotSafe,dbb1479c-c20d-4473-aeb7-e5440c0828e5,INTERVENTION,FIRING,1
78479,Innere Stadt,RatherSafe,1dfc91a8-8a2e-4aba-9fd7-019b286203f6,PATROLLING,TRANSFER_TO_INTERVENTION,1
78479,Innere Stadt,RatherSafe,1dfc91a8-8a2e-4aba-9fd7-019b286203f6,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78480,Hernals,RatherSafe,062a0cd7-1371-4ffb-b72f-88ddafe37b6b,CALCULATING_PATH,PATROLLING,1
78480,Favoriten,Safe,854139af-a8f9-45dc-9e2e-7321739c32cd,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78480,Alsergrund,NotSafe,72b43807-839b-46a4-b4db-ee0a62c41842,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78481,Floridsdorf,NotSafe,7bf6af4c-354a-4b7b-9b99-86306dc23d5c,CALCULATING_PATH,TRANSFER_TO_FIRING,1
78482,Brigittenau,NotSafe,923b3204-1e1e-46c8-8bf3-921a6b6ef865,CALCULATING_PATH,TRANSFER_TO_FIRING,1
78482,Floridsdorf,NotSafe,f31c70c9-98ca-467f-af4a-72015e8ec1c1,CALCULATING_PATH,TRANSFER_TO_FIRING,1
78482,Floridsdorf,NotSafe,633fd429-754c-4021-82fa-042c7b61d568,CALCULATING_PATH,TRANSFER_TO_FIRING,1
78507,Innere Stadt,RatherSafe,1dfc91a8-8a2e-4aba-9fd7-019b286203f6,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78532,Floridsdorf,NotSafe,7bf6af4c-354a-4b7b-9b99-86306dc23d5c,TRANSFER_TO_FIRING,FIRING,1
78532,Floridsdorf,NotSafe,f31c70c9-98ca-467f-af4a-72015e8ec1c1,TRANSFER_TO_FIRING,FIRING,1
78532,Floridsdorf,NotSafe,633fd429-754c-4021-82fa-042c7b61d568,TRANSFER_TO_FIRING,FIRING,1
78558,Favoriten,Safe,163ef2b8-1adc-4e94-8f3f-967bc73a3756,PATROLLING,TRANSFER_TO_INTERVENTION,1
78558,Favoriten,Safe,163ef2b8-1adc-4e94-8f3f-967bc73a3756,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78561,Döbling,RatherSafe,10cd2858-a7c5-48b8-bbc9-45fbf76602af,PATROLLING,CALCULATING_PATH,1
78586,Favoriten,Safe,163ef2b8-1adc-4e94-8f3f-967bc73a3756,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78612,Döbling,RatherSafe,10cd2858-a7c5-48b8-bbc9-45fbf76602af,CALCULATING_PATH,PATROLLING,1
78637,Floridsdorf,NotSafe,923b3204-1e1e-46c8-8bf3-921a6b6ef865,TRANSFER_TO_FIRING,FIRING,1
78637,Innere Stadt,RatherSafe,a0f4621c-cdd4-4e95-a2b2-a1a910b3ee51,INTERVENTION,PATROLLING,1
78665,Josefstadt,NotSafe,1dfc91a8-8a2e-4aba-9fd7-019b286203f6,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78667,Währing,RatherSafe,6ce7acf2-9343-49a3-979a-636861878bfc,PATROLLING,CALCULATING_PATH,1
78670,Donaustadt,RatherSafe,00b19e08-c859-4442-99a7-03dfc1db919b,PATROLLING,CALCULATING_PATH,1
78670,Innere Stadt,RatherSafe,a0f4621c-cdd4-4e95-a2b2-a1a910b3ee51,CALCULATING_PATH,PATROLLING,1
78696,Innere Stadt,RatherSafe,a0f4621c-cdd4-4e95-a2b2-a1a910b3ee51,PATROLLING,TRANSFER_TO_FIRING,1
78696,Innere Stadt,RatherSafe,a0f4621c-cdd4-4e95-a2b2-a1a910b3ee51,TRANSFER_TO_FIRING,CALCULATING_PATH,1
78697,Landstraße,Safe,2317c1f0-c33b-4548-89d0-ed373e315528,PATROLLING,TRANSFER_TO_FIRING,1
78697,Landstraße,Safe,2317c1f0-c33b-4548-89d0-ed373e315528,TRANSFER_TO_FIRING,CALCULATING_PATH,1
78698,Leopoldstadt,Safe,c43c25c9-fc76-4eac-aa07-d63d547fd932,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,1
78699,Leopoldstadt,Safe,c43c25c9-fc76-4eac-aa07-d63d547fd932,TRANSFER_TO_FIRING,CALCULATING_PATH,1
78699,Donaustadt,RatherSafe,60a34287-0243-429e-bf28-128124de45c3,INTERVENTION,PATROLLING,1
78702,Alsergrund,NotSafe,72b43807-839b-46a4-b4db-ee0a62c41842,INTERVENTION,FIRING,1
78703,Währing,RatherSafe,6ce7acf2-9343-49a3-979a-636861878bfc,CALCULATING_PATH,PATROLLING,1
78729,Leopoldstadt,Safe,c43c25c9-fc76-4eac-aa07-d63d547fd932,CALCULATING_PATH,TRANSFER_TO_FIRING,1
78729,Donaustadt,RatherSafe,00b19e08-c859-4442-99a7-03dfc1db919b,CALCULATING_PATH,PATROLLING,1
78730,Landstraße,Safe,2317c1f0-c33b-4548-89d0-ed373e315528,CALCULATING_PATH,TRANSFER_TO_FIRING,1
78730,Innere Stadt,RatherSafe,a0f4621c-cdd4-4e95-a2b2-a1a910b3ee51,CALCULATING_PATH,TRANSFER_TO_FIRING,1
78755,Favoriten,Safe,1fd84425-598c-4a07-b0fc-740566345596,PATROLLING,TRANSFER_TO_INTERVENTION,1
78756,Favoriten,Safe,1fd84425-598c-4a07-b0fc-740566345596,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78756,Mariahilf,RatherSafe,c33e9bc2-7106-4ec5-9f91-152d937b2407,PATROLLING,TRANSFER_TO_INTERVENTION,1
78756,Mariahilf,RatherSafe,c33e9bc2-7106-4ec5-9f91-152d937b2407,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78757,Simmering,RatherSafe,155a6e9d-7e85-4f9d-8497-f68566dc29dd,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78757,Donaustadt,RatherSafe,60a34287-0243-429e-bf28-128124de45c3,CALCULATING_PATH,PATROLLING,1
78784,Donaustadt,RatherSafe,8e283cda-5574-42aa-bf92-430a83fb88f4,PATROLLING,CALCULATING_PATH,1
78785,Mariahilf,RatherSafe,c33e9bc2-7106-4ec5-9f91-152d937b2407,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78786,Favoriten,Safe,1fd84425-598c-4a07-b0fc-740566345596,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78813,Floridsdorf,NotSafe,de48e675-55ee-471f-8344-528ca33d9602,PATROLLING,CALCULATING_PATH,1
78814,Alsergrund,NotSafe,a0f4621c-cdd4-4e95-a2b2-a1a910b3ee51,TRANSFER_TO_FIRING,FIRING,1
78841,Hernals,RatherSafe,062a0cd7-1371-4ffb-b72f-88ddafe37b6b,PATROLLING,TRANSFER_TO_INTERVENTION,1
78841,Hernals,RatherSafe,062a0cd7-1371-4ffb-b72f-88ddafe37b6b,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78842,Donaustadt,RatherSafe,8e283cda-5574-42aa-bf92-430a83fb88f4,CALCULATING_PATH,PATROLLING,1
78843,Margareten,RatherSafe,c33e9bc2-7106-4ec5-9f91-152d937b2407,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78846,Döbling,RatherSafe,b933d352-3143-49b8-a6bf-8a2833bb0bfc,PATROLLING,CALCULATING_PATH,1
78875,Landstraße,Safe,69c987e8-0457-4eab-90c0-f5c0cc29a479,PATROLLING,TRANSFER_TO_FIRING,1
78876,Landstraße,Safe,69c987e8-0457-4eab-90c0-f5c0cc29a479,TRANSFER_TO_FIRING,CALCULATING_PATH,1
78876,Hernals,RatherSafe,062a0cd7-1371-4ffb-b72f-88ddafe37b6b,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78877,Brigittenau,NotSafe,fa3e4950-a539-4b6b-b641-cd3bbe2de269,INTERVENTION,FIRING,1
78877,Favoriten,Safe,163ef2b8-1adc-4e94-8f3f-967bc73a3756,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78878,Wieden,RatherSafe,1fd84425-598c-4a07-b0fc-740566345596,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78878,Alsergrund,NotSafe,2317c1f0-c33b-4548-89d0-ed373e315528,TRANSFER_TO_FIRING,FIRING,1
78904,Döbling,RatherSafe,10cd2858-a7c5-48b8-bbc9-45fbf76602af,PATROLLING,TRANSFER_TO_FIRING,1
78904,Döbling,RatherSafe,10cd2858-a7c5-48b8-bbc9-45fbf76602af,TRANSFER_TO_FIRING,CALCULATING_PATH,1
78905,Donaustadt,RatherSafe,60a34287-0243-429e-bf28-128124de45c3,PATROLLING,TRANSFER_TO_FIRING,1
78906,Donaustadt,RatherSafe,60a34287-0243-429e-bf28-128124de45c3,TRANSFER_TO_FIRING,CALCULATING_PATH,1
78906,Alsergrund,NotSafe,c43c25c9-fc76-4eac-aa07-d63d547fd932,TRANSFER_TO_FIRING,FIRING,1
78907,Landstraße,Safe,69c987e8-0457-4eab-90c0-f5c0cc29a479,CALCULATING_PATH,TRANSFER_TO_FIRING,1
78907,Floridsdorf,NotSafe,de48e675-55ee-471f-8344-528ca33d9602,CALCULATING_PATH,PATROLLING,1
78907,Döbling,RatherSafe,b933d352-3143-49b8-a6bf-8a2833bb0bfc,CALCULATING_PATH,PATROLLING,1
78932,Döbling,RatherSafe,10cd2858-a7c5-48b8-bbc9-45fbf76602af,CALCULATING_PATH,TRANSFER_TO_FIRING,1
78932,Donaustadt,RatherSafe,60a34287-0243-429e-bf28-128124de45c3,CALCULATING_PATH,TRANSFER_TO_FIRING,1
78960,Floridsdorf,NotSafe,b4be81d2-9558-4747-87fa-9f2ab50a5828,PATROLLING,CALCULATING_PATH,1
79011,Floridsdorf,NotSafe,b4be81d2-9558-4747-87fa-9f2ab50a5828,CALCULATING_PATH,PATROLLING,1
79036,Brigittenau,NotSafe,69c987e8-0457-4eab-90c0-f5c0cc29a479,TRANSFER_TO_FIRING,FIRING,1
79061,Donaustadt,RatherSafe,8e283cda-5574-42aa-bf92-430a83fb88f4,PATROLLING,TRANSFER_TO_INTERVENTION,1
79062,Donaustadt,RatherSafe,8e283cda-5574-42aa-bf92-430a83fb88f4,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
79112,Brigittenau,NotSafe,062a0cd7-1371-4ffb-b72f-88ddafe37b6b,TRANSFER_TO_INTERVENTION,INTERVENTION,1
79112,Donaustadt,RatherSafe,8e283cda-5574-42aa-bf92-430a83fb88f4,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
79138,Brigittenau,NotSafe,10cd2858-a7c5-48b8-bbc9-45fbf76602af,TRANSFER_TO_FIRING,FIRING,1
79138,Brigittenau,NotSafe,60a34287-0243-429e-bf28-128124de45c3,TRANSFER_TO_FIRING,FIRING,1
79141,Liesing,RatherSafe,0b3487d0-4bef-47a6-9f83-4a11b8223823,PATROLLING,CALCULATING_PATH,1
79167,Mariahilf,RatherSafe,05febaac-df62-4aab-9d57-a5cd45172818,FIRING,PATROLLING,1
79167,Mariahilf,RatherSafe,3cc2c3b3-91eb-47b5-ba37-2ceb2ae12f1f,FIRING,PATROLLING,1
79168,Mariahilf,RatherSafe,e69e1a9c-c99b-4d8b-86ed-174b846012bd,FIRING,PATROLLING,1
79168,Mariahilf,RatherSafe,21e81e24-f3a1-4504-abe3-a69568a42a0c,FIRING,PATROLLING,1
79169,Mariahilf,RatherSafe,6f43b7d9-fa5c-4bd9-9bf5-55bcb45e05aa,FIRING,PATROLLING,1
79170,Mariahilf,RatherSafe,3cc2c3b3-91eb-47b5-ba37-2ceb2ae12f1f,PATROLLING,PATROLLING,1
79170,Mariahilf,RatherSafe,f6ac3a43-9f22-4032-bb1b-cebcf1ba2c44,FIRING,PATROLLING,1
79171,Liesing,RatherSafe,0b3487d0-4bef-47a6-9f83-4a11b8223823,CALCULATING_PATH,PATROLLING,1
79174,Mariahilf,RatherSafe,21e81e24-f3a1-4504-abe3-a69568a42a0c,PATROLLING,CALCULATING_PATH,1
79176,Mariahilf,RatherSafe,f6ac3a43-9f22-4032-bb1b-cebcf1ba2c44,PATROLLING,CALCULATING_PATH,1
79179,Mariahilf,RatherSafe,e69e1a9c-c99b-4d8b-86ed-174b846012bd,PATROLLING,CALCULATING_PATH,1
79180,Wieden,RatherSafe,49c55adc-81de-4013-b379-91698092e54d,INTERVENTION,FIRING,1
79183,Mariahilf,RatherSafe,6f43b7d9-fa5c-4bd9-9bf5-55bcb45e05aa,PATROLLING,CALCULATING_PATH,1
79186,Mariahilf,RatherSafe,05febaac-df62-4aab-9d57-a5cd45172818,PATROLLING,CALCULATING_PATH,1
79213,Döbling,RatherSafe,b933d352-3143-49b8-a6bf-8a2833bb0bfc,PATROLLING,TRANSFER_TO_INTERVENTION,1
79214,Döbling,RatherSafe,b933d352-3143-49b8-a6bf-8a2833bb0bfc,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
79214,Mariahilf,RatherSafe,3cc2c3b3-91eb-47b5-ba37-2ceb2ae12f1f,CALCULATING_PATH,PATROLLING,1
79214,Mariahilf,RatherSafe,21e81e24-f3a1-4504-abe3-a69568a42a0c,CALCULATING_PATH,PATROLLING,1
79240,Mariahilf,RatherSafe,3cc2c3b3-91eb-47b5-ba37-2ceb2ae12f1f,PATROLLING,TRANSFER_TO_FIRING,1
79241,Mariahilf,RatherSafe,3cc2c3b3-91eb-47b5-ba37-2ceb2ae12f1f,TRANSFER_TO_FIRING,CALCULATING_PATH,1
79241,Mariahilf,RatherSafe,21e81e24-f3a1-4504-abe3-a69568a42a0c,PATROLLING,TRANSFER_TO_FIRING,1
79242,Mariahilf,RatherSafe,21e81e24-f3a1-4504-abe3-a69568a42a0c,TRANSFER_TO_FIRING,CALCULATING_PATH,1
79242,Mariahilf,RatherSafe,f6ac3a43-9f22-4032-bb1b-cebcf1ba2c44,CALCULATING_PATH,PATROLLING,1
79243,Mariahilf,RatherSafe,e69e1a9c-c99b-4d8b-86ed-174b846012bd,CALCULATING_PATH,PATROLLING,1
79243,Mariahilf,RatherSafe,6f43b7d9-fa5c-4bd9-9bf5-55bcb45e05aa,CALCULATING_PATH,PATROLLING,1
79243,Neubau,RatherSafe,98aab03e-b29d-43ba-be34-3e81ad71c260,INTERVENTION,PATROLLING,1
79246,Döbling,RatherSafe,b933d352-3143-49b8-a6bf-8a2833bb0bfc,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
79246,Mariahilf,RatherSafe,05febaac-df62-4aab-9d57-a5cd45172818,CALCULATING_PATH,PATROLLING,1
79270,Mariahilf,RatherSafe,f6ac3a43-9f22-4032-bb1b-cebcf1ba2c44,PATROLLING,TRANSFER_TO_FIRING,1
79271,Mariahilf,RatherSafe,f6ac3a43-9f22-4032-bb1b-cebcf1ba2c44,TRANSFER_TO_FIRING,CALCULATING_PATH,1
79272,Mariahilf,RatherSafe,e69e1a9c-c99b-4d8b-86ed-174b846012bd,PATROLLING,TRANSFER_TO_FIRING,1
79272,Mariahilf,RatherSafe,e69e1a9c-c99b-4d8b-86ed-174b846012bd,TRANSFER_TO_FIRING,CALCULATING_PATH,1
79273,Mariahilf,RatherSafe,6f43b7d9-fa5c-4bd9-9bf5-55bcb45e05aa,PATROLLING,TRANSFER_TO_FIRING,1
79273,Mariahilf,RatherSafe,6f43b7d9-fa5c-4bd9-9bf5-55bcb45e05aa,TRANSFER_TO_FIRING,CALCULATING_PATH,1
79273,Mariahilf,RatherSafe,05febaac-df62-4aab-9d57-a5cd45172818,PATROLLING,TRANSFER_TO_FIRING,1
79274,Mariahilf,RatherSafe,05febaac-df62-4aab-9d57-a5cd45172818,TRANSFER_TO_FIRING,CALCULATING_PATH,1
79275,Mariahilf,RatherSafe,3cc2c3b3-91eb-47b5-ba37-2ceb2ae12f1f,CALCULATING_PATH,TRANSFER_TO_FIRING,1
79275,Mariahilf,RatherSafe,21e81e24-f3a1-4504-abe3-a69568a42a0c,CALCULATING_PATH,TRANSFER_TO_FIRING,1
79300,Favoriten,Safe,854139af-a8f9-45dc-9e2e-7321739c32cd,INTERVENTION,PATROLLING,1
79302,Mariahilf,RatherSafe,f6ac3a43-9f22-4032-bb1b-cebcf1ba2c44,CALCULATING_PATH,TRANSFER_TO_FIRING,1
79303,Mariahilf,RatherSafe,e69e1a9c-c99b-4d8b-86ed-174b846012bd,CALCULATING_PATH,TRANSFER_TO_FIRING,1
79303,Mariahilf,RatherSafe,6f43b7d9-fa5c-4bd9-9bf5-55bcb45e05aa,CALCULATING_PATH,TRANSFER_TO_FIRING,1
79303,Neubau,RatherSafe,98aab03e-b29d-43ba-be34-3e81ad71c260,CALCULATING_PATH,PATROLLING,1
79303,Mariahilf,RatherSafe,05febaac-df62-4aab-9d57-a5cd45172818,CALCULATING_PATH,TRANSFER_TO_FIRING,1
79353,Wieden,RatherSafe,3cc2c3b3-91eb-47b5-ba37-2ceb2ae12f1f,TRANSFER_TO_FIRING,FIRING,1
79353,Favoriten,Safe,854139af-a8f9-45dc-9e2e-7321739c32cd,CALCULATING_PATH,PATROLLING,1
79354,Wieden,RatherSafe,21e81e24-f3a1-4504-abe3-a69568a42a0c,TRANSFER_TO_FIRING,FIRING,1
79356,Hietzing,Safe,6ce7acf2-9343-49a3-979a-636861878bfc,PATROLLING,CALCULATING_PATH,1
79357,Währing,RatherSafe,f75cae4f-e393-4e7c-8181-ad3e45531c79,FIRING,PATROLLING,1
79357,Währing,RatherSafe,d9442308-3501-42e9-bbff-338d60dade05,FIRING,PATROLLING,1
79357,Währing,RatherSafe,bc97ef82-3f1a-4c8e-a595-28a155ff6956,FIRING,PATROLLING,1
79358,Währing,RatherSafe,46e0ae8f-07ee-4a89-a800-22fdc01327d5,FIRING,PATROLLING,1
79358,Währing,RatherSafe,54969195-b984-4e79-a067-3939c3ada966,FIRING,PATROLLING,1
79381,Wieden,RatherSafe,f6ac3a43-9f22-4032-bb1b-cebcf1ba2c44,TRANSFER_TO_FIRING,FIRING,1
79381,Wieden,RatherSafe,e69e1a9c-c99b-4d8b-86ed-174b846012bd,TRANSFER_TO_FIRING,FIRING,1
79384,Währing,RatherSafe,bc97ef82-3f1a-4c8e-a595-28a155ff6956,PATROLLING,CALCULATING_PATH,1
79384,Wieden,RatherSafe,6f43b7d9-fa5c-4bd9-9bf5-55bcb45e05aa,TRANSFER_TO_FIRING,FIRING,1
79388,Währing,RatherSafe,d9442308-3501-42e9-bbff-338d60dade05,PATROLLING,CALCULATING_PATH,1
79391,Währing,RatherSafe,46e0ae8f-07ee-4a89-a800-22fdc01327d5,PATROLLING,CALCULATING_PATH,1
79394,Währing,RatherSafe,54969195-b984-4e79-a067-3939c3ada966,PATROLLING,CALCULATING_PATH,1
79396,Währing,RatherSafe,f75cae4f-e393-4e7c-8181-ad3e45531c79,PATROLLING,CALCULATING_PATH,1
79397,Wieden,RatherSafe,05febaac-df62-4aab-9d57-a5cd45172818,TRANSFER_TO_FIRING,FIRING,1
79422,Liesing,RatherSafe,2c5bb199-b1e8-4267-9457-f333d617833e,INTERVENTION,PATROLLING,1
79425,Währing,RatherSafe,d9442308-3501-42e9-bbff-338d60dade05,CALCULATING_PATH,PATROLLING,1
79426,Hietzing,Safe,6ce7acf2-9343-49a3-979a-636861878bfc,CALCULATING_PATH,PATROLLING,1
79426,Währing,RatherSafe,54969195-b984-4e79-a067-3939c3ada966,CALCULATING_PATH,PATROLLING,1
79452,Liesing,RatherSafe,2c5bb199-b1e8-4267-9457-f333d617833e,CALCULATING_PATH,PATROLLING,1
79452,Währing,RatherSafe,bc97ef82-3f1a-4c8e-a595-28a155ff6956,CALCULATING_PATH,PATROLLING,1
79452,Brigittenau,NotSafe,b933d352-3143-49b8-a6bf-8a2833bb0bfc,TRANSFER_TO_INTERVENTION,INTERVENTION,1
79453,Währing,RatherSafe,46e0ae8f-07ee-4a89-a800-22fdc01327d5,CALCULATING_PATH,PATROLLING,1
79453,Währing,RatherSafe,f75cae4f-e393-4e7c-8181-ad3e45531c79,CALCULATING_PATH,PATROLLING,1
79504,Margareten,RatherSafe,c755e013-a155-4496-9e4b-e31bdb19fbbc,INTERVENTION,PATROLLING,1
79559,Donaustadt,RatherSafe,de48e675-55ee-471f-8344-528ca33d9602,PATROLLING,TRANSFER_TO_INTERVENTION,1
79559,Donaustadt,RatherSafe,de48e675-55ee-471f-8344-528ca33d9602,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
79585,Rudolfsheim-Fünfhaus,Safe,98aab03e-b29d-43ba-be34-3e81ad71c260,PATROLLING,TRANSFER_TO_INTERVENTION,1
79585,Rudolfsheim-Fünfhaus,Safe,98aab03e-b29d-43ba-be34-3e81ad71c260,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
79586,Donaustadt,RatherSafe,de48e675-55ee-471f-8344-528ca33d9602,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
79586,Margareten,RatherSafe,c755e013-a155-4496-9e4b-e31bdb19fbbc,CALCULATING_PATH,PATROLLING,1
79611,Floridsdorf,NotSafe,61dabdce-8226-4748-bf3d-3f4f7be6989f,INTERVENTION,PATROLLING,1
79614,Meidling,RatherSafe,1745e650-f891-4d6b-987f-04877c8f9017,INTERVENTION,PATROLLING,1
79617,Rudolfsheim-Fünfhaus,Safe,98aab03e-b29d-43ba-be34-3e81ad71c260,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
79666,Floridsdorf,NotSafe,61dabdce-8226-4748-bf3d-3f4f7be6989f,CALCULATING_PATH,PATROLLING,1
79692,Meidling,RatherSafe,1745e650-f891-4d6b-987f-04877c8f9017,CALCULATING_PATH,PATROLLING,1
79717,Ottakring,RatherSafe,bc97ef82-3f1a-4c8e-a595-28a155ff6956,PATROLLING,TRANSFER_TO_INTERVENTION,1
79717,Ottakring,RatherSafe,bc97ef82-3f1a-4c8e-a595-28a155ff6956,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
79744,Liesing,RatherSafe,2c5bb199-b1e8-4267-9457-f333d617833e,PATROLLING,CALCULATING_PATH,1
79745,Ottakring,RatherSafe,bc97ef82-3f1a-4c8e-a595-28a155ff6956,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
79771,Liesing,RatherSafe,2c5bb199-b1e8-4267-9457-f333d617833e,CALCULATING_PATH,PATROLLING,1
79796,Simmering,RatherSafe,155a6e9d-7e85-4f9d-8497-f68566dc29dd,INTERVENTION,PATROLLING,1
79799,Landstraße,Safe,8e283cda-5574-42aa-bf92-430a83fb88f4,TRANSFER_TO_INTERVENTION,INTERVENTION,1
79801,Penzing,NotSafe,0b3487d0-4bef-47a6-9f83-4a11b8223823,PATROLLING,CALCULATING_PATH,1
79802,Margareten,RatherSafe,98aab03e-b29d-43ba-be34-3e81ad71c260,TRANSFER_TO_INTERVENTION,INTERVENTION,1
79827,Simmering,RatherSafe,155a6e9d-7e85-4f9d-8497-f68566dc29dd,CALCULATING_PATH,PATROLLING,1
79828,Penzing,NotSafe,0b3487d0-4bef-47a6-9f83-4a11b8223823,CALCULATING_PATH,PATROLLING,1
79828,Ottakring,RatherSafe,bc97ef82-3f1a-4c8e-a595-28a155ff6956,TRANSFER_TO_INTERVENTION,INTERVENTION,1
79831,Alsergrund,NotSafe,f75cae4f-e393-4e7c-8181-ad3e45531c79,PATROLLING,CALCULATING_PATH,1
79856,Ottakring,RatherSafe,54969195-b984-4e79-a067-3939c3ada966,PATROLLING,TRANSFER_TO_INTERVENTION,1
79857,Ottakring,RatherSafe,54969195-b984-4e79-a067-3939c3ada966,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
79860,Simmering,RatherSafe,854139af-a8f9-45dc-9e2e-7321739c32cd,PATROLLING,CALCULATING_PATH,1
79861,Floridsdorf,NotSafe,de48e675-55ee-471f-8344-528ca33d9602,TRANSFER_TO_INTERVENTION,INTERVENTION,1
79887,Ottakring,RatherSafe,54969195-b984-4e79-a067-3939c3ada966,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
79888,Alsergrund,NotSafe,f75cae4f-e393-4e7c-8181-ad3e45531c79,CALCULATING_PATH,PATROLLING,1
79907,Favoriten,Safe,163ef2b8-1adc-4e94-8f3f-967bc73a3756,INTERVENTION,PATROLLING,1
79908,Brigittenau,NotSafe,629712d5-8db5-4d24-9d97-a4481b7d17ae,FIRING,PATROLLING,1
79908,Brigittenau,NotSafe,6e60bba2-0341-417b-b7a7-918584e39353,FIRING,PATROLLING,1
79908,Brigittenau,NotSafe,da107b85-dd0d-4ba0-a08a-3afc205e970c,FIRING,PATROLLING,1
79908,Brigittenau,NotSafe,c953181c-c14d-4891-9fe8-541705cf7999,FIRING,PATROLLING,1
79915,Brigittenau,NotSafe,da107b85-dd0d-4ba0-a08a-3afc205e970c,PATROLLING,CALCULATING_PATH,1
79916,Simmering,RatherSafe,854139af-a8f9-45dc-9e2e-7321739c32cd,CALCULATING_PATH,PATROLLING,1
