"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
67232,Nowa Huta,NotSafe,33e2c9af-c051-4f48-9c86-a45376d6a013,PATROLLING,CALCULATING_PATH,1
67260,Podgórze,Safe,6642c97e-e27f-48fb-aac3-9f8eff0f60b8,PATROLLING,CALCULATING_PATH,1
67260,Nowa Huta,NotSafe,33e2c9af-c051-4f48-9c86-a45376d6a013,CALCULATING_PATH,PATROLLING,1
67285,Podgórze Duchackie,NotSafe,6997621c-6ec6-49cb-bfa5-ae1a5b34a482,CALCULATING_PATH,PATROLLING,1
67311,Wzgórza Krzes³awickie,Safe,f0b8262d-80d1-42f1-b4e2-6a103b8243c3,PATROLLING,CALCULATING_PATH,1
67311,Podgórze,Safe,6642c97e-e27f-48fb-aac3-9f8eff0f60b8,CALCULATING_PATH,PATROLLING,1
67337,Wzgórza Krzes³awickie,Safe,f0b8262d-80d1-42f1-b4e2-6a103b8243c3,CALCULATING_PATH,PATROLLING,1
67339,Dêbniki,NotSafe,d6c5c1ff-f78a-4e69-8437-e5136b0aa9d1,PATROLLING,CALCULATING_PATH,1
67364,Dêbniki,NotSafe,d6c5c1ff-f78a-4e69-8437-e5136b0aa9d1,CALCULATING_PATH,PATROLLING,1
67389,Zwierzyniec,RatherSafe,be9e39f9-daf4-4eb5-a061-dbb61c9f1c5e,PATROLLING,TRANSFER_TO_INTERVENTION,1
67389,Zwierzyniec,RatherSafe,be9e39f9-daf4-4eb5-a061-dbb61c9f1c5e,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
67390,Pr¹dnik Bia³y,Safe,1b0cb524-6fc9-494f-997a-62c791d57b7e,PATROLLING,TRANSFER_TO_INTERVENTION,1
67390,Pr¹dnik Bia³y,Safe,1b0cb524-6fc9-494f-997a-62c791d57b7e,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
67416,Nowa Huta,NotSafe,12a2d2fc-a7e8-429c-9820-7422d9b16fd1,PATROLLING,TRANSFER_TO_INTERVENTION,1
67417,Nowa Huta,NotSafe,12a2d2fc-a7e8-429c-9820-7422d9b16fd1,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
67417,Zwierzyniec,RatherSafe,be9e39f9-daf4-4eb5-a061-dbb61c9f1c5e,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
67417,Pr¹dnik Bia³y,Safe,1b0cb524-6fc9-494f-997a-62c791d57b7e,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
67417,Wzgórza Krzes³awickie,Safe,9409f2b3-69e2-4798-b3f2-f82342663276,INTERVENTION,PATROLLING,1
67446,Swoszowice,Safe,f343dc2d-eb0d-4c90-afb3-2a36e8a32912,PATROLLING,CALCULATING_PATH,1
67446,Nowa Huta,NotSafe,12a2d2fc-a7e8-429c-9820-7422d9b16fd1,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
67446,Wzgórza Krzes³awickie,Safe,9409f2b3-69e2-4798-b3f2-f82342663276,CALCULATING_PATH,PATROLLING,1
67463,Stare Miasto,NotSafe,0db5ac6a-4ce2-4e10-b4ca-092dad16d01d,FIRING,PATROLLING,1
67463,Stare Miasto,NotSafe,3ca4e0c5-bb20-462e-b126-f2a808143767,FIRING,PATROLLING,1
67464,Stare Miasto,NotSafe,0eeae874-9ee1-4390-831e-9579ec04d26c,FIRING,PATROLLING,1
67473,Stare Miasto,NotSafe,0db5ac6a-4ce2-4e10-b4ca-092dad16d01d,PATROLLING,CALCULATING_PATH,1
67475,Stare Miasto,NotSafe,3ca4e0c5-bb20-462e-b126-f2a808143767,PATROLLING,CALCULATING_PATH,1
67476,Dêbniki,NotSafe,f641289c-d9e6-47b6-b86a-42e137feabb5,PATROLLING,CALCULATING_PATH,1
67476,Swoszowice,Safe,f343dc2d-eb0d-4c90-afb3-2a36e8a32912,CALCULATING_PATH,PATROLLING,1
67477,Nowa Huta,NotSafe,12a2d2fc-a7e8-429c-9820-7422d9b16fd1,TRANSFER_TO_INTERVENTION,INTERVENTION,1
67479,Stare Miasto,NotSafe,0eeae874-9ee1-4390-831e-9579ec04d26c,PATROLLING,CALCULATING_PATH,1
67504,Stare Miasto,NotSafe,0db5ac6a-4ce2-4e10-b4ca-092dad16d01d,CALCULATING_PATH,PATROLLING,1
67504,Stare Miasto,NotSafe,3ca4e0c5-bb20-462e-b126-f2a808143767,CALCULATING_PATH,PATROLLING,1
67506,Podgórze,Safe,665b6815-0ab0-4869-a7ff-93ba92efeff0,PATROLLING,CALCULATING_PATH,1
67506,Dêbniki,NotSafe,f641289c-d9e6-47b6-b86a-42e137feabb5,CALCULATING_PATH,PATROLLING,1
67507,Stare Miasto,NotSafe,0eeae874-9ee1-4390-831e-9579ec04d26c,CALCULATING_PATH,PATROLLING,1
67533,Pr¹dnik Bia³y,Safe,29dbe670-d6ae-4027-83cf-785f57203c26,PATROLLING,CALCULATING_PATH,1
67533,Podgórze,Safe,665b6815-0ab0-4869-a7ff-93ba92efeff0,CALCULATING_PATH,PATROLLING,1
67559,Dêbniki,NotSafe,d6c5c1ff-f78a-4e69-8437-e5136b0aa9d1,PATROLLING,TRANSFER_TO_INTERVENTION,1
67560,Dêbniki,NotSafe,d6c5c1ff-f78a-4e69-8437-e5136b0aa9d1,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
67560,Stare Miasto,NotSafe,1b0cb524-6fc9-494f-997a-62c791d57b7e,TRANSFER_TO_INTERVENTION,INTERVENTION,1
67586,Pr¹dnik Bia³y,Safe,29dbe670-d6ae-4027-83cf-785f57203c26,CALCULATING_PATH,PATROLLING,1
67586,Dêbniki,NotSafe,d6c5c1ff-f78a-4e69-8437-e5136b0aa9d1,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
67586,Dêbniki,NotSafe,5b1ca811-10e4-48ec-9bc6-cf587b7ceec0,FIRING,PATROLLING,1
67586,Dêbniki,NotSafe,b894139b-040d-4a16-95b1-f30c37495396,FIRING,PATROLLING,1
67587,Dêbniki,NotSafe,f6597200-03ee-4f35-b2db-aa7fbfa90890,FIRING,PATROLLING,1
67587,Dêbniki,NotSafe,5cc1fe10-eb7e-4cb1-acfc-4c21721d00c5,FIRING,PATROLLING,1
67587,Dêbniki,NotSafe,e74bbdcb-3774-4668-a08f-9ae68fd719dd,FIRING,PATROLLING,1
67587,Dêbniki,NotSafe,5b1ca811-10e4-48ec-9bc6-cf587b7ceec0,PATROLLING,PATROLLING,1
67613,Zwierzyniec,RatherSafe,0db5ac6a-4ce2-4e10-b4ca-092dad16d01d,PATROLLING,TRANSFER_TO_INTERVENTION,1
67614,Zwierzyniec,RatherSafe,0db5ac6a-4ce2-4e10-b4ca-092dad16d01d,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
67616,Dêbniki,NotSafe,b894139b-040d-4a16-95b1-f30c37495396,PATROLLING,CALCULATING_PATH,1
67617,Dêbniki,NotSafe,5cc1fe10-eb7e-4cb1-acfc-4c21721d00c5,PATROLLING,CALCULATING_PATH,1
67619,Dêbniki,NotSafe,e74bbdcb-3774-4668-a08f-9ae68fd719dd,PATROLLING,CALCULATING_PATH,1
67622,Dêbniki,NotSafe,f6597200-03ee-4f35-b2db-aa7fbfa90890,PATROLLING,CALCULATING_PATH,1
67622,Mistrzejowice,RatherSafe,0d913b9b-a02e-41cc-ae0a-334ef75b1605,INTERVENTION,PATROLLING,1
67624,Dêbniki,NotSafe,5b1ca811-10e4-48ec-9bc6-cf587b7ceec0,CALCULATING_PATH,PATROLLING,1
67650,Stare Miasto,NotSafe,be9e39f9-daf4-4eb5-a061-dbb61c9f1c5e,TRANSFER_TO_INTERVENTION,INTERVENTION,1
67650,Zwierzyniec,RatherSafe,0db5ac6a-4ce2-4e10-b4ca-092dad16d01d,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
67650,Dêbniki,NotSafe,5cc1fe10-eb7e-4cb1-acfc-4c21721d00c5,CALCULATING_PATH,PATROLLING,1
67650,Stare Miasto,NotSafe,f9478ba4-9309-4f05-9355-4c7e41753946,INTERVENTION,PATROLLING,1
67653,Dêbniki,NotSafe,f6597200-03ee-4f35-b2db-aa7fbfa90890,CALCULATING_PATH,PATROLLING,1
67653,Wzgórza Krzes³awickie,Safe,a029a43d-6569-499e-9da6-11096356f6c7,INTERVENTION,FIRING,1
67654,Pr¹dnik Czerwony,RatherSafe,dbd0310b-a0aa-4a02-8911-a5a9e797036b,INTERVENTION,PATROLLING,1
67657,Krowodrza,RatherSafe,cf9ea689-b528-41a9-8eee-4ac2001936e0,PATROLLING,CALCULATING_PATH,1
67682,Wzgórza Krzes³awickie,Safe,9409f2b3-69e2-4798-b3f2-f82342663276,PATROLLING,TRANSFER_TO_FIRING,1
67683,Wzgórza Krzes³awickie,Safe,9409f2b3-69e2-4798-b3f2-f82342663276,TRANSFER_TO_FIRING,CALCULATING_PATH,1
67684,Dêbniki,NotSafe,b894139b-040d-4a16-95b1-f30c37495396,CALCULATING_PATH,PATROLLING,1
67684,Dêbniki,NotSafe,e74bbdcb-3774-4668-a08f-9ae68fd719dd,CALCULATING_PATH,PATROLLING,1
67684,Stare Miasto,NotSafe,f9478ba4-9309-4f05-9355-4c7e41753946,CALCULATING_PATH,PATROLLING,1
67684,Mistrzejowice,RatherSafe,0d913b9b-a02e-41cc-ae0a-334ef75b1605,CALCULATING_PATH,PATROLLING,1
67684,Pr¹dnik Czerwony,RatherSafe,dbd0310b-a0aa-4a02-8911-a5a9e797036b,CALCULATING_PATH,PATROLLING,1
67685,Krowodrza,RatherSafe,cf9ea689-b528-41a9-8eee-4ac2001936e0,CALCULATING_PATH,PATROLLING,1
67714,Dêbniki,NotSafe,5b1ca811-10e4-48ec-9bc6-cf587b7ceec0,PATROLLING,CALCULATING_PATH,1
67714,Wzgórza Krzes³awickie,Safe,9409f2b3-69e2-4798-b3f2-f82342663276,CALCULATING_PATH,TRANSFER_TO_FIRING,1
67740,Dêbniki,NotSafe,5b1ca811-10e4-48ec-9bc6-cf587b7ceec0,CALCULATING_PATH,PATROLLING,1
67792,Czy¿yny,RatherSafe,7fbad529-a2e6-484c-9f45-2b5422687e3e,INTERVENTION,PATROLLING,1
67820,Podgórze,Safe,3ca4e0c5-bb20-462e-b126-f2a808143767,PATROLLING,TRANSFER_TO_INTERVENTION,1
67820,Podgórze,Safe,3ca4e0c5-bb20-462e-b126-f2a808143767,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
67821,Czy¿yny,RatherSafe,7fbad529-a2e6-484c-9f45-2b5422687e3e,CALCULATING_PATH,PATROLLING,1
67846,Podgórze,Safe,3ca4e0c5-bb20-462e-b126-f2a808143767,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
67896,Grzegórzki,RatherSafe,f9478ba4-9309-4f05-9355-4c7e41753946,PATROLLING,TRANSFER_TO_FIRING,1
67897,Grzegórzki,RatherSafe,f9478ba4-9309-4f05-9355-4c7e41753946,TRANSFER_TO_FIRING,CALCULATING_PATH,1
67897,Stare Miasto,NotSafe,be9e39f9-daf4-4eb5-a061-dbb61c9f1c5e,INTERVENTION,FIRING,1
67923,Grzegórzki,RatherSafe,f9478ba4-9309-4f05-9355-4c7e41753946,CALCULATING_PATH,TRANSFER_TO_FIRING,1
67924,Dêbniki,NotSafe,f641289c-d9e6-47b6-b86a-42e137feabb5,PATROLLING,CALCULATING_PATH,1
67950,Dêbniki,NotSafe,f641289c-d9e6-47b6-b86a-42e137feabb5,CALCULATING_PATH,PATROLLING,1
67950,Wzgórza Krzes³awickie,Safe,9409f2b3-69e2-4798-b3f2-f82342663276,TRANSFER_TO_FIRING,FIRING,1
67952,Podgórze Duchackie,NotSafe,0eeae874-9ee1-4390-831e-9579ec04d26c,PATROLLING,CALCULATING_PATH,1
67978,Nowa Huta,NotSafe,88ca6a60-c36b-4e80-993e-02516dec3bdb,PATROLLING,TRANSFER_TO_FIRING,1
67978,Nowa Huta,NotSafe,88ca6a60-c36b-4e80-993e-02516dec3bdb,TRANSFER_TO_FIRING,CALCULATING_PATH,1
67979,Nowa Huta,NotSafe,7fbad529-a2e6-484c-9f45-2b5422687e3e,PATROLLING,TRANSFER_TO_FIRING,1
67980,Nowa Huta,NotSafe,7fbad529-a2e6-484c-9f45-2b5422687e3e,TRANSFER_TO_FIRING,CALCULATING_PATH,1
67980,Nowa Huta,NotSafe,665b6815-0ab0-4869-a7ff-93ba92efeff0,PATROLLING,TRANSFER_TO_FIRING,1
67981,Nowa Huta,NotSafe,665b6815-0ab0-4869-a7ff-93ba92efeff0,TRANSFER_TO_FIRING,CALCULATING_PATH,1
67981,Bieñczyce,RatherSafe,dbd0310b-a0aa-4a02-8911-a5a9e797036b,PATROLLING,TRANSFER_TO_FIRING,1
67981,Bieñczyce,RatherSafe,dbd0310b-a0aa-4a02-8911-a5a9e797036b,TRANSFER_TO_FIRING,CALCULATING_PATH,1
67982,Nowa Huta,NotSafe,3cf8ed1f-818f-44d3-9513-05dc845e00fb,INTERVENTION,FIRING,1
67983,Stare Miasto,NotSafe,f9478ba4-9309-4f05-9355-4c7e41753946,TRANSFER_TO_FIRING,FIRING,1
67983,Nowa Huta,NotSafe,173f35f3-8fa4-4529-a74d-2d77d07a3e71,INTERVENTION,FIRING,1
67983,Podgórze Duchackie,NotSafe,0eeae874-9ee1-4390-831e-9579ec04d26c,CALCULATING_PATH,PATROLLING,1
68008,Pr¹dnik Bia³y,Safe,cf9ea689-b528-41a9-8eee-4ac2001936e0,PATROLLING,TRANSFER_TO_INTERVENTION,1
68009,Pr¹dnik Bia³y,Safe,cf9ea689-b528-41a9-8eee-4ac2001936e0,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
68009,Nowa Huta,NotSafe,88ca6a60-c36b-4e80-993e-02516dec3bdb,CALCULATING_PATH,TRANSFER_TO_FIRING,1
68010,Nowa Huta,NotSafe,7fbad529-a2e6-484c-9f45-2b5422687e3e,CALCULATING_PATH,TRANSFER_TO_FIRING,1
68010,£agiewniki-Borek Fa³êcki,RatherSafe,3ca4e0c5-bb20-462e-b126-f2a808143767,TRANSFER_TO_INTERVENTION,INTERVENTION,1
68010,Nowa Huta,NotSafe,665b6815-0ab0-4869-a7ff-93ba92efeff0,CALCULATING_PATH,TRANSFER_TO_FIRING,1
68010,Bieñczyce,RatherSafe,dbd0310b-a0aa-4a02-8911-a5a9e797036b,CALCULATING_PATH,TRANSFER_TO_FIRING,1
68035,Bronowice,NotSafe,0db5ac6a-4ce2-4e10-b4ca-092dad16d01d,TRANSFER_TO_INTERVENTION,INTERVENTION,1
68035,Pr¹dnik Bia³y,Safe,cf9ea689-b528-41a9-8eee-4ac2001936e0,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
68111,Nowa Huta,NotSafe,88ca6a60-c36b-4e80-993e-02516dec3bdb,TRANSFER_TO_FIRING,FIRING,1
68111,Nowa Huta,NotSafe,7fbad529-a2e6-484c-9f45-2b5422687e3e,TRANSFER_TO_FIRING,FIRING,1
68111,Nowa Huta,NotSafe,665b6815-0ab0-4869-a7ff-93ba92efeff0,TRANSFER_TO_FIRING,FIRING,1
68136,Nowa Huta,NotSafe,dbd0310b-a0aa-4a02-8911-a5a9e797036b,TRANSFER_TO_FIRING,PATROLLING,1
68138,Nowa Huta,NotSafe,dbd0310b-a0aa-4a02-8911-a5a9e797036b,PATROLLING,CALCULATING_PATH,1
68163,Nowa Huta,NotSafe,dbd0310b-a0aa-4a02-8911-a5a9e797036b,CALCULATING_PATH,PATROLLING,1
68163,Pr¹dnik Bia³y,Safe,cf9ea689-b528-41a9-8eee-4ac2001936e0,TRANSFER_TO_INTERVENTION,INTERVENTION,1
68190,Stare Miasto,NotSafe,33e2c9af-c051-4f48-9c86-a45376d6a013,PATROLLING,CALCULATING_PATH,1
68216,Stare Miasto,NotSafe,33e2c9af-c051-4f48-9c86-a45376d6a013,CALCULATING_PATH,PATROLLING,1
68265,£agiewniki-Borek Fa³êcki,RatherSafe,a98f5ee2-b46f-4e54-a3bb-5e55f220bc1c,INTERVENTION,PATROLLING,1
68292,Podgórze,Safe,e74bbdcb-3774-4668-a08f-9ae68fd719dd,PATROLLING,TRANSFER_TO_INTERVENTION,1
68293,Podgórze,Safe,e74bbdcb-3774-4668-a08f-9ae68fd719dd,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
68295,Swoszowice,Safe,f6597200-03ee-4f35-b2db-aa7fbfa90890,PATROLLING,CALCULATING_PATH,1
68295,£agiewniki-Borek Fa³êcki,RatherSafe,a98f5ee2-b46f-4e54-a3bb-5e55f220bc1c,CALCULATING_PATH,PATROLLING,1
68317,Krowodrza,RatherSafe,fdbf0405-b189-45e7-ac39-66f0244a0782,FIRING,PATROLLING,1
68317,Krowodrza,RatherSafe,15752883-eb49-4e82-89e3-cb1d93d2c58f,FIRING,PATROLLING,1
68318,Krowodrza,RatherSafe,0c7781bd-9f0c-4fd5-a015-5aedd3f1d9d6,FIRING,PATROLLING,1
68318,Krowodrza,RatherSafe,19ab3764-95ee-4ec3-8e13-00d93134bae3,FIRING,PATROLLING,1
68322,Krowodrza,RatherSafe,fdbf0405-b189-45e7-ac39-66f0244a0782,PATROLLING,CALCULATING_PATH,1
68323,Podgórze,Safe,e74bbdcb-3774-4668-a08f-9ae68fd719dd,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
68324,Krowodrza,RatherSafe,15752883-eb49-4e82-89e3-cb1d93d2c58f,PATROLLING,CALCULATING_PATH,1
68326,Krowodrza,RatherSafe,0c7781bd-9f0c-4fd5-a015-5aedd3f1d9d6,PATROLLING,CALCULATING_PATH,1
68328,Dêbniki,NotSafe,6642c97e-e27f-48fb-aac3-9f8eff0f60b8,PATROLLING,CALCULATING_PATH,1
68330,Krowodrza,RatherSafe,19ab3764-95ee-4ec3-8e13-00d93134bae3,PATROLLING,CALCULATING_PATH,1
68357,Nowa Huta,NotSafe,6997621c-6ec6-49cb-bfa5-ae1a5b34a482,PATROLLING,TRANSFER_TO_INTERVENTION,1
68358,Nowa Huta,NotSafe,6997621c-6ec6-49cb-bfa5-ae1a5b34a482,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
68359,Krowodrza,RatherSafe,fdbf0405-b189-45e7-ac39-66f0244a0782,CALCULATING_PATH,PATROLLING,1
68359,Swoszowice,Safe,f6597200-03ee-4f35-b2db-aa7fbfa90890,CALCULATING_PATH,PATROLLING,1
68359,Krowodrza,RatherSafe,15752883-eb49-4e82-89e3-cb1d93d2c58f,CALCULATING_PATH,PATROLLING,1
68359,Krowodrza,RatherSafe,0c7781bd-9f0c-4fd5-a015-5aedd3f1d9d6,CALCULATING_PATH,PATROLLING,1
68360,Dêbniki,NotSafe,6642c97e-e27f-48fb-aac3-9f8eff0f60b8,CALCULATING_PATH,PATROLLING,1
68360,Krowodrza,RatherSafe,19ab3764-95ee-4ec3-8e13-00d93134bae3,CALCULATING_PATH,PATROLLING,1
68385,Stare Miasto,NotSafe,b894139b-040d-4a16-95b1-f30c37495396,PATROLLING,TRANSFER_TO_INTERVENTION,1
68386,Stare Miasto,NotSafe,b894139b-040d-4a16-95b1-f30c37495396,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
68386,Nowa Huta,NotSafe,6997621c-6ec6-49cb-bfa5-ae1a5b34a482,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
68412,Stare Miasto,NotSafe,b894139b-040d-4a16-95b1-f30c37495396,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
68412,Zwierzyniec,RatherSafe,d6c5c1ff-f78a-4e69-8437-e5136b0aa9d1,TRANSFER_TO_INTERVENTION,INTERVENTION,1
68414,Podgórze Duchackie,NotSafe,5b1ca811-10e4-48ec-9bc6-cf587b7ceec0,PATROLLING,CALCULATING_PATH,1
68443,Podgórze,Safe,5cc1fe10-eb7e-4cb1-acfc-4c21721d00c5,PATROLLING,CALCULATING_PATH,1
68443,Podgórze Duchackie,NotSafe,a289aa61-cdcc-4141-82b4-87822cf70d82,INTERVENTION,PATROLLING,1
68445,Podgórze Duchackie,NotSafe,5b1ca811-10e4-48ec-9bc6-cf587b7ceec0,CALCULATING_PATH,PATROLLING,1
68470,Bie¿anów-Prokocim,Safe,b9843a47-122e-40a4-9d77-f9d545d38490,PATROLLING,TRANSFER_TO_INTERVENTION,1
68471,Bie¿anów-Prokocim,Safe,b9843a47-122e-40a4-9d77-f9d545d38490,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
68471,Podgórze,Safe,5cc1fe10-eb7e-4cb1-acfc-4c21721d00c5,CALCULATING_PATH,PATROLLING,1
68471,Podgórze Duchackie,NotSafe,a289aa61-cdcc-4141-82b4-87822cf70d82,CALCULATING_PATH,PATROLLING,1
68473,Dêbniki,NotSafe,f343dc2d-eb0d-4c90-afb3-2a36e8a32912,PATROLLING,CALCULATING_PATH,1
68476,Pr¹dnik Bia³y,Safe,33e2c9af-c051-4f48-9c86-a45376d6a013,PATROLLING,CALCULATING_PATH,1
68501,Bie¿anów-Prokocim,Safe,b9843a47-122e-40a4-9d77-f9d545d38490,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
68501,Stare Miasto,NotSafe,1224adf8-6f0f-47d7-a43b-7a1a269bdbdb,INTERVENTION,PATROLLING,1
68504,Zwierzyniec,RatherSafe,d6c5c1ff-f78a-4e69-8437-e5136b0aa9d1,INTERVENTION,FIRING,1
68504,Dêbniki,NotSafe,f343dc2d-eb0d-4c90-afb3-2a36e8a32912,CALCULATING_PATH,PATROLLING,1
68504,Stare Miasto,NotSafe,aef87bcb-1786-4112-a0b1-0d59a8b4be72,INTERVENTION,PATROLLING,1
68506,Pr¹dnik Bia³y,Safe,33e2c9af-c051-4f48-9c86-a45376d6a013,CALCULATING_PATH,PATROLLING,1
68533,Podgórze Duchackie,NotSafe,f0b8262d-80d1-42f1-b4e2-6a103b8243c3,PATROLLING,CALCULATING_PATH,1
68533,£agiewniki-Borek Fa³êcki,RatherSafe,e74bbdcb-3774-4668-a08f-9ae68fd719dd,TRANSFER_TO_INTERVENTION,INTERVENTION,1
68534,Stare Miasto,NotSafe,1224adf8-6f0f-47d7-a43b-7a1a269bdbdb,CALCULATING_PATH,PATROLLING,1
68534,Stare Miasto,NotSafe,aef87bcb-1786-4112-a0b1-0d59a8b4be72,CALCULATING_PATH,PATROLLING,1
68559,Podgórze Duchackie,NotSafe,f0b8262d-80d1-42f1-b4e2-6a103b8243c3,CALCULATING_PATH,PATROLLING,1
68610,Grzegórzki,RatherSafe,b894139b-040d-4a16-95b1-f30c37495396,TRANSFER_TO_INTERVENTION,INTERVENTION,1
68610,Nowa Huta,NotSafe,6997621c-6ec6-49cb-bfa5-ae1a5b34a482,TRANSFER_TO_INTERVENTION,INTERVENTION,1
68662,Stare Miasto,NotSafe,15752883-eb49-4e82-89e3-cb1d93d2c58f,PATROLLING,CALCULATING_PATH,1
68687,Bie¿anów-Prokocim,Safe,b9843a47-122e-40a4-9d77-f9d545d38490,TRANSFER_TO_INTERVENTION,INTERVENTION,1
68687,Stare Miasto,NotSafe,15752883-eb49-4e82-89e3-cb1d93d2c58f,CALCULATING_PATH,PATROLLING,1
68740,Pr¹dnik Bia³y,Safe,f641289c-d9e6-47b6-b86a-42e137feabb5,PATROLLING,CALCULATING_PATH,1
68765,Pr¹dnik Bia³y,Safe,f641289c-d9e6-47b6-b86a-42e137feabb5,CALCULATING_PATH,PATROLLING,1
68792,Pr¹dnik Bia³y,Safe,0c7781bd-9f0c-4fd5-a015-5aedd3f1d9d6,PATROLLING,CALCULATING_PATH,1
68819,Grzegórzki,RatherSafe,1224adf8-6f0f-47d7-a43b-7a1a269bdbdb,PATROLLING,CALCULATING_PATH,1
68820,Pr¹dnik Bia³y,Safe,0c7781bd-9f0c-4fd5-a015-5aedd3f1d9d6,CALCULATING_PATH,PATROLLING,1
68845,Dêbniki,NotSafe,6642c97e-e27f-48fb-aac3-9f8eff0f60b8,PATROLLING,TRANSFER_TO_INTERVENTION,1
68846,Dêbniki,NotSafe,6642c97e-e27f-48fb-aac3-9f8eff0f60b8,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
68846,Grzegórzki,RatherSafe,1224adf8-6f0f-47d7-a43b-7a1a269bdbdb,CALCULATING_PATH,PATROLLING,1
68847,£agiewniki-Borek Fa³êcki,RatherSafe,0d913b9b-a02e-41cc-ae0a-334ef75b1605,PATROLLING,CALCULATING_PATH,1
68873,£agiewniki-Borek Fa³êcki,RatherSafe,0d913b9b-a02e-41cc-ae0a-334ef75b1605,CALCULATING_PATH,PATROLLING,1
68873,Dêbniki,NotSafe,6642c97e-e27f-48fb-aac3-9f8eff0f60b8,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
68873,Stare Miasto,NotSafe,1b0cb524-6fc9-494f-997a-62c791d57b7e,INTERVENTION,PATROLLING,1
68901,Bie¿anów-Prokocim,Safe,29dbe670-d6ae-4027-83cf-785f57203c26,PATROLLING,CALCULATING_PATH,1
68901,Stare Miasto,NotSafe,1b0cb524-6fc9-494f-997a-62c791d57b7e,CALCULATING_PATH,PATROLLING,1
68927,Bie¿anów-Prokocim,Safe,29dbe670-d6ae-4027-83cf-785f57203c26,CALCULATING_PATH,PATROLLING,1
68977,Czy¿yny,RatherSafe,fdbf0405-b189-45e7-ac39-66f0244a0782,PATROLLING,TRANSFER_TO_INTERVENTION,1
68977,Czy¿yny,RatherSafe,fdbf0405-b189-45e7-ac39-66f0244a0782,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
68979,Grzegórzki,RatherSafe,33e2c9af-c051-4f48-9c86-a45376d6a013,PATROLLING,CALCULATING_PATH,1
68986,Bronowice,NotSafe,3ec934d9-8b47-42d8-959f-b1c92333f6ac,FIRING,PATROLLING,1
68987,Bronowice,NotSafe,56beccf2-ac03-404b-971e-4fb0a72d027b,FIRING,PATROLLING,1
68987,Bronowice,NotSafe,ea63c201-a0a7-4c28-8f13-f5f59a95c8fe,FIRING,PATROLLING,1
68987,Bronowice,NotSafe,fa23e635-d0c3-4095-a76f-dc9cba513ce2,FIRING,PATROLLING,1
68987,Bronowice,NotSafe,b8d5f1a0-02eb-4ce5-804a-be500d81c3d0,FIRING,PATROLLING,1
68987,Bronowice,NotSafe,cabe8811-94ad-4abe-945e-925129f5c4a2,FIRING,PATROLLING,1
69006,Bronowice,NotSafe,3ec934d9-8b47-42d8-959f-b1c92333f6ac,PATROLLING,CALCULATING_PATH,1
69006,Czy¿yny,RatherSafe,fdbf0405-b189-45e7-ac39-66f0244a0782,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
69008,Bronowice,NotSafe,56beccf2-ac03-404b-971e-4fb0a72d027b,PATROLLING,CALCULATING_PATH,1
69010,Bronowice,NotSafe,cabe8811-94ad-4abe-945e-925129f5c4a2,PATROLLING,CALCULATING_PATH,1
69010,Nowa Huta,NotSafe,12a2d2fc-a7e8-429c-9820-7422d9b16fd1,INTERVENTION,PATROLLING,1
69014,Bronowice,NotSafe,ea63c201-a0a7-4c28-8f13-f5f59a95c8fe,PATROLLING,CALCULATING_PATH,1
69016,Bronowice,NotSafe,b8d5f1a0-02eb-4ce5-804a-be500d81c3d0,PATROLLING,CALCULATING_PATH,1
69018,Bronowice,NotSafe,fa23e635-d0c3-4095-a76f-dc9cba513ce2,PATROLLING,CALCULATING_PATH,1
69019,Grzegórzki,RatherSafe,33e2c9af-c051-4f48-9c86-a45376d6a013,CALCULATING_PATH,PATROLLING,1
69044,Bronowice,NotSafe,3ec934d9-8b47-42d8-959f-b1c92333f6ac,CALCULATING_PATH,PATROLLING,1
